chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrIV,866000.0,0.03382857142857143,0.013245389240579292,35,0.002238879414442181
ChrIV,867000.0,0.028542857142857144,0.012144577238525881,35,0.0020528082250038495
ChrIV,868000.0,0.08385714285714285,0.025795739339418575,35,0.004360275771315476
ChrIV,869000.0,0.05305714285714286,0.017937707337834875,35,0.0030320259353292154
ChrIV,870000.0,0.08351428571428572,0.03246479670674196,35,0.005487552213119861
ChrIV,871000.0,0.024685714285714287,0.009563322793733509,35,0.0016164965896932157
ChrIV,872000.0,0.05174285714285714,0.017577296280651786,35,0.0029711053476433173
ChrIV,873000.0,0.0126,0.0052367479805471556,35,0.000885171967340079
ChrIV,874000.0,0.03797142857142857,0.012605987639599994,35,0.002130800817732605
ChrIV,875000.0,0.0224,0.010578001590426182,35,0.0017880086101347407
ChrIV,876000.0,0.07317142857142857,0.02908657029332559,35,0.00491652772777284
ChrIV,877000.0,0.039657142857142856,0.010983792490710647,35,0.0018565997913158466
ChrIV,878000.0,0.01965714285714286,0.00840148046177457,35,0.001420109391657456
ChrIV,879000.0,0.04154285714285714,0.01517029383782827,35,0.0025642476765044718
ChrIV,880000.0,0.018285714285714287,0.00507341066722568,35,0.000857562922278165
ChrIV,881000.0,0.05411428571428571,0.025807854969974942,35,0.004362323686658163
ChrIV,882000.0,0.021257142857142856,0.011241579481714193,35,0.0019001737457679084
ChrIV,883000.0,0.03577142857142857,0.013939123346317927,35,0.0023561418806652386
ChrIV,884000.0,0.055542857142857144,0.023637386708774896,35,0.003995447589516878
ChrIV,885000.0,0.07577142857142857,0.025875363838630608,35,0.004373734768173412
ChrIV,886000.0,0.03971428571428571,0.01482559676126837,35,0.0025059832363350555
ChrIV,887000.0,0.051457142857142854,0.02322060805955482,35,0.003924999139783208
ChrIV,888000.0,0.059142857142857136,0.025976395231896546,35,0.004390812190549384
ChrIV,889000.0,0.03145714285714286,0.012020430786894494,35,0.0020318236446427063
ChrIV,890000.0,0.04417142857142857,0.020286891905693126,35,0.00342911060186281
ChrIV,891000.0,0.011742857142857142,0.007089108701725058,35,0.0011982780762991765
ChrIV,892000.0,0.0356,0.018865156178708382,35,0.0031887934021106704
ChrIV,893000.0,0.05417142857142857,0.020816404326291085,35,0.003518614536902802
ChrIV,894000.0,0.04648571428571428,0.017184759712796528,35,0.0029047545575514376
ChrIV,895000.0,0.04937142857142857,0.02122163950295258,35,0.0035871117836470266
ChrIV,896000.0,0.07688571428571428,0.03068700762496711,35,0.005187051011825477
ChrIV,897000.0,0.048228571428571426,0.01687686497630918,35,0.002852710848241278
ChrIV,898000.0,0.04428571428571429,0.018712329104208312,35,0.0031629609116603816
ChrIV,899000.0,0.02857142857142857,0.011093945657524234,35,0.0018752190748367113
ChrIV,900000.0,0.08214285714285714,0.024220971536766937,35,0.004094091429591375
ChrIV,901000.0,0.0458,0.017387960676013395,35,0.0029391017892769706
ChrIV,902000.0,0.037714285714285714,0.016351958739608194,35,0.002763985500385003
ChrIV,903000.0,0.09551428571428572,0.034083264332558066,35,0.0057611231731396284
ChrIV,904000.0,0.05397142857142857,0.021039858132889132,35,0.0035563851239791265
ChrIV,905000.0,0.033114285714285714,0.013040144866958356,35,0.002204186783317216
ChrIV,906000.0,0.08434285714285714,0.038990906071833226,35,0.006590666032465961
ChrIV,907000.0,0.019485714285714287,0.012363065079148475,35,0.002089739410625576
ChrIV,908000.0,0.024628571428571427,0.006651340927546398,35,0.0011242818169131513
ChrIV,909000.0,0.05782857142857143,0.024543461707856984,35,0.004148602217632351
ChrIV,910000.0,0.0888,0.03525186686754418,35,0.005958653054045638
ChrIV,911000.0,0.027457142857142857,0.015370603832799607,35,0.0025981062454074064
ChrIV,912000.0,0.05148571428571429,0.024223677561878355,35,0.004094548831318639
ChrIV,913000.0,0.09082857142857143,0.03523574865379303,35,0.005955928578659556
ChrIV,914000.0,0.042371428571428574,0.01253016528290057,35,0.0021179845002589925
ChrIV,915000.0,0.06102857142857143,0.02600733574599755,35,0.004396042091976573
ChrIV,916000.0,0.10128571428571428,0.04220438465412822,35,0.007133843051727076
ChrIV,917000.0,0.0332,0.017354097668341995,35,0.002933377896274693
ChrIV,918000.0,0.04477142857142857,0.015101783522028728,35,0.002552667319526316
ChrIV,919000.0,0.023628571428571426,0.0107678325807655,35,0.0018200959039676608
ChrIV,920000.0,0.06214285714285714,0.022457990661183716,35,0.003796093271990542
ChrIV,921000.0,0.028342857142857142,0.0072027072407976345,35,0.0012174797340248028
ChrIV,922000.0,0.023885714285714284,0.009433268501524206,35,0.001594513402011936
ChrIV,923000.0,0.02897142857142857,0.009394885073603533,35,0.001588025418528292
ChrIV,924000.0,0.0296,0.008572184840586234,35,0.0014489636980681492
ChrIV,925000.0,0.04122857142857143,0.01171998221812974,35,0.0019810385673989816
ChrIV,926000.0,0.031171428571428572,0.01216186352372645,35,0.002055730140500992
ChrIV,927000.0,0.04717142857142857,0.012198084985395223,35,0.0020618526849893615
ChrIV,928000.0,0.045514285714285715,0.01789079853636801,35,0.0030240969007004274
ChrIV,929000.0,0.0318,0.013728030577231818,35,0.002320460690278129
ChrIV,930000.0,0.058199999999999995,0.022697240049890488,35,0.003836533799751887
ChrIV,931000.0,0.02417142857142857,0.01139268525462388,35,0.0019257152831456412
ChrIV,932000.0,0.04405714285714286,0.015343024583221669,35,0.0025934445013828036
ChrIV,933000.0,0.04177142857142857,0.014741070506034,35,0.0024916956914855363
ChrIV,934000.0,0.0612,0.023205983001347377,35,0.003922527053749273
ChrIV,935000.0,0.06297142857142858,0.04596321144918715,35,0.007769200743453397
ChrIV,936000.0,0.0928,0.03563441825968094,35,0.006023316041388978
ChrIV,937000.0,0.07057142857142858,0.02874664759409625,35,0.004859070304666344
ChrIV,938000.0,0.03377142857142857,0.01581154774260909,35,0.0026726393697018287
ChrIV,939000.0,0.06177142857142857,0.024570529590746473,35,0.00415317752491046
ChrIV,940000.0,0.010542857142857142,0.00479179971804072,35,0.0008099619839018042
ChrIV,941000.0,0.010371428571428571,0.003290679478249352,35,0.000556226352398051
ChrIV,942000.0,0.011714285714285715,0.006186186835444368,35,0.001045656424904269
ChrIV,943000.0,0.016228571428571426,0.00968651492687496,35,0.0016373198607879317
ChrIV,944000.0,0.027485714285714283,0.013003102409383214,35,0.00219792546519217
ChrIV,945000.0,0.08825714285714285,0.028701652808672533,35,0.004851464797798053
ChrIV,946000.0,0.0344,0.011672491543090935,35,0.0019730111781851864
ChrIV,947000.0,0.027228571428571432,0.00828210585001933,35,0.0013999313994511548
ChrIV,948000.0,0.03565714285714286,0.012553281401672625,35,0.002121891837485595
ChrIV,949000.0,0.05834285714285714,0.021751190443612175,35,0.0036766222297658162
ChrIV,950000.0,0.031971428571428574,0.012098822777652462,35,0.0020450743095478535
ChrIV,951000.0,0.021942857142857142,0.009171384067537775,35,0.0015502468532857757
ChrIV,952000.0,0.07828571428571428,0.03260509832794237,35,0.005511267515540426
ChrIV,953000.0,0.05517142857142857,0.02719914111347864,35,0.0045974939674035585
ChrIV,954000.0,0.025942857142857143,0.009788777659505138,35,0.0016546054175044435
ChrIV,955000.0,0.0538,0.01865444277629642,35,0.003153176336395312
ChrIV,956000.0,0.053285714285714283,0.020359376259617392,35,0.0034413626938868784
ChrIV,957000.0,0.03545714285714286,0.01861742203854617,35,0.0031469186895907502
ChrIV,958000.0,0.049228571428571434,0.018055609710469673,35,0.0030519550737041928
ChrIV,959000.0,0.02277142857142857,0.00911071029156381,35,0.0015399911133028078
ChrIV,960000.0,0.04534285714285714,0.017583319062216253,35,0.002972123383536219
ChrIV,961000.0,0.16077142857142857,0.06756482103888686,35,0.011420539194197206
ChrIV,962000.0,0.11182857142857143,0.0442522752584115,35,0.007479999743212788
ChrIV,963000.0,0.024857142857142855,0.00892828570971414,35,0.0015091557309993436
ChrIV,964000.0,0.03271428571428572,0.010542829814817353,35,0.0017820634949743087
ChrIV,965000.0,0.049800000000000004,0.019908319277894566,35,0.003365120148441268
ChrIV,966000.0,0.02862857142857143,0.012061327880963226,35,0.0020387365152543507
ChrIV,967000.0,0.07162857142857143,0.028743373368570396,35,0.0048585168595395205
ChrIV,968000.0,0.05845714285714285,0.019588926729664596,35,0.0033111329542282403
ChrIV,969000.0,0.07305714285714286,0.02197183070519649,35,0.0037139172409342953
ChrIV,970000.0,0.06602857142857142,0.022096693543293276,35,0.0037350229127092907
ChrIV,971000.0,0.12100000000000001,0.04975942121849891,35,0.008410877311128556
ChrIV,972000.0,0.03077142857142857,0.01224765455166036,35,0.002070231470956167
ChrIV,973000.0,0.036,0.016325728521714,35,0.002759551784333856
ChrIV,974000.0,0.0022,0.001762351370454024,35,0.0002978917518131701
ChrIV,975000.0,0.042,0.01193856824601283,35,0.0020179863496969015
ChrIV,976000.0,0.0256,0.013133253707333016,35,0.002219925049836313
ChrIV,977000.0,0.04528571428571428,0.022899488086458367,35,0.003870719957475053
ChrIV,978000.0,0.0782,0.03034778798024854,35,0.005129712426621197
ChrIV,979000.0,0.07497142857142858,0.02827437596366105,35,0.004779241829096368
ChrIV,980000.0,0.0432,0.0231387121508523,35,0.003911156204646249
ChrIV,981000.0,0.06102857142857143,0.024059345395092028,35,0.004066771625328994
ChrIV,982000.0,0.06091428571428572,0.017619126353068084,35,0.002978175920378965
ChrIV,983000.0,0.03625714285714286,0.0117306608237279,35,0.001982843581190152
ChrIV,984000.0,0.07074285714285715,0.028890607935638125,35,0.004883404043699601
ChrIV,985000.0,0.09648571428571429,0.036706604173036304,35,0.006204548538695431
ChrIV,986000.0,0.06422857142857144,0.024679219305849577,35,0.004171549439943384
ChrIV,987000.0,0.06585714285714286,0.026564176294115997,35,0.004490165323666107
ChrIV,988000.0,0.029571428571428568,0.01402578657600458,35,0.0023707906401248765
ChrIV,989000.0,0.012628571428571428,0.005626019982219769,35,0.0009509709450321384
ChrIV,990000.0,0.023685714285714286,0.008344675754358473,35,0.0014105076436251914
ChrIV,991000.0,0.028542857142857144,0.014990865566076164,35,0.0025339187630464962
ChrIV,992000.0,0.03962857142857143,0.017134563820270544,35,0.002896269903123791
ChrIV,993000.0,0.04145714285714286,0.015305406305775546,35,0.002587085851934974
ChrIV,994000.0,0.07177142857142857,0.02192646227504929,35,0.0037062485765804436
ChrIV,995000.0,0.0518,0.018151000620610747,35,0.003068079080417824
ChrIV,996000.0,0.09485714285714285,0.0355752250682334,35,0.006013310565868408
ChrIV,997000.0,0.039542857142857143,0.016412589961480716,35,0.002774234047411993
ChrIV,998000.0,0.0658,0.029099019591327647,35,0.0049186320432078046
ChrIV,999000.0,0.013771428571428572,0.005750118741923377,35,0.0009719474639861453
ChrIV,1000000.0,0.0224,0.008802406088177053,35,0.0014878781914542069
ChrIV,1001000.0,0.06242857142857143,0.026799128293862922,35,0.004529879460114724
ChrIV,1002000.0,0.0432,0.021017919525406662,35,0.003552676822487801
ChrIV,1003000.0,0.07334285714285714,0.032512389364438815,35,0.005495596840549127
ChrIV,1004000.0,0.051371428571428575,0.020238410938384577,35,0.0034209158227039745
ChrIV,1005000.0,0.10777142857142857,0.03842416956451615,35,0.006494870078372159
ChrIV,1006000.0,0.0738,0.02761691723648856,35,0.004668111020980722
ChrIV,1007000.0,0.017971428571428572,0.009525463441823322,35,0.001610097191223584
ChrIV,1008000.0,0.0166,0.0066518462717902165,35,0.0011243672356807044
ChrIV,1009000.0,0.025085714285714284,0.01142847689036529,35,0.0019317651737917503
ChrIV,1010000.0,0.17774285714285715,0.07466448201085692,35,0.012620600929715302
ChrIV,1011000.0,0.04014285714285715,0.016487326428900148,35,0.002786866816096576
ChrIV,1012000.0,0.0632,0.027508073681140582,35,0.004649713102200298
ChrIV,1013000.0,0.014628571428571428,0.00577054240638309,35,0.0009753996933692002
ChrIV,1014000.0,0.01842857142857143,0.006302593837114228,35,0.0010653327994525634
ChrIV,1015000.0,0.025114285714285714,0.011108479613688415,35,0.0018776757618147505
ChrIV,1016000.0,0.05774285714285714,0.023840576948633133,35,0.004029793008663977
ChrIV,1017000.0,0.03622857142857143,0.014375399154122162,35,0.0024298859517054125
ChrIV,1018000.0,0.049571428571428565,0.019585837792057983,35,0.003310610828476076
ChrIV,1019000.0,0.127,0.04527172861471832,35,0.007652318811528784
ChrIV,1020000.0,0.06034285714285714,0.021733604851288085,35,0.0036736497221308913
ChrIV,1021000.0,0.10014285714285714,0.03420624543691921,35,0.005781910773860035
ChrIV,1022000.0,0.047428571428571424,0.019827618459651492,35,0.003351479220461627
ChrIV,1023000.0,0.042685714285714285,0.021069592570632137,35,0.003561411161293219
ChrIV,1024000.0,0.019857142857142858,0.013429867629199297,35,0.0022700619534517124
ChrIV,1025000.0,0.03577142857142857,0.013754327050242847,35,0.0023249056054880537
ChrIV,1026000.0,0.03971428571428571,0.016236435838554462,35,0.002744458566116175
ChrIV,1027000.0,0.12117142857142855,0.050697189685591115,35,0.0085693891131112
ChrIV,1028000.0,0.0512,0.023473138590612837,35,0.003967684590337715
ChrIV,1029000.0,0.061514285714285716,0.023403583723277013,35,0.003955927671924525
ChrIV,1030000.0,0.052657142857142854,0.018286836887809344,35,0.0030910396002516902
ChrIV,1031000.0,0.0704,0.02874553673795188,35,0.004858882535706982
ChrIV,1032000.0,0.031971428571428574,0.015664658074948268,35,0.0026478104841819888
ChrIV,1033000.0,0.030914285714285717,0.01073304799801674,35,0.0018142162363458468
ChrIV,1034000.0,0.05097142857142857,0.01962064596029294,35,0.003316494482772692
ChrIV,1035000.0,0.02697142857142857,0.01139526659803693,35,0.001926151609819332
ChrIV,1036000.0,0.06408571428571429,0.024153152794531115,35,0.004082627969881187
ChrIV,1037000.0,0.06548571428571429,0.028373943544542896,35,0.0047960718220194315
ChrIV,1038000.0,0.05157142857142857,0.02492728922083506,35,0.004213480908767408
ChrIV,1039000.0,0.056057142857142854,0.023952088030240775,35,0.0040486418216779925
ChrIV,1040000.0,0.0752,0.033556624663746044,35,0.0056721048217785695
ChrIV,1041000.0,0.1473142857142857,0.05527991414214592,35,0.009344010927652344
ChrIV,1042000.0,0.023000000000000003,0.007116674702663416,35,0.0012029375808949574
ChrIV,1043000.0,0.07054285714285714,0.025961898391050432,35,0.00438836177720514
ChrIV,1044000.0,0.10008571428571429,0.03494312305360664,35,0.005906465824451553
ChrIV,1045000.0,0.029771428571428574,0.012861446525282027,35,0.00217398125056108
ChrIV,1046000.0,0.04448571428571428,0.022725175762694956,35,0.003841255797059001
ChrIV,1047000.0,0.09994285714285715,0.03884429162176392,35,0.00656588366720981
ChrIV,1048000.0,0.10702857142857143,0.036335435397779656,35,0.006141809564769324
ChrIV,1049000.0,0.02265714285714286,0.008881384554034278,35,0.0015012279887444398
ChrIV,1050000.0,0.020057142857142857,0.011471045024302705,35,0.001938960501694362
ChrIV,1051000.0,0.06188571428571429,0.02807214594845326,35,0.0047450587175390324
ChrIV,1052000.0,0.051,0.021967891006970098,35,0.0037132513103906185
ChrIV,1053000.0,0.12562857142857142,0.04965474073349819,35,0.008393183079671475
ChrIV,1054000.0,0.029628571428571428,0.014048415682676724,35,0.00237461565728181
ChrIV,1055000.0,0.06451428571428572,0.030944325174483967,35,0.005230545616183574
ChrIV,1056000.0,0.03274285714285714,0.013835892915641884,35,0.0023386927531245756
ChrIV,1057000.0,0.10428571428571429,0.04677453519659113,35,0.00790633948686955
ChrIV,1058000.0,0.10851428571428572,0.047629310938792746,35,0.008050822957941633
ChrIV,1059000.0,0.05,0.019616919467943094,35,0.0033158645905997544
ChrIV,1060000.0,0.07565714285714287,0.02901515106968493,35,0.004904455675626977
ChrIV,1061000.0,0.03574285714285714,0.015041790524564353,35,0.0025425266521141294
ChrIV,1062000.0,0.08237142857142857,0.03227463556479508,35,0.005455409113479773
ChrIV,1063000.0,0.043399999999999994,0.016988231220465538,35,0.0028715351792576536
ChrIV,1064000.0,0.04588571428571429,0.021955531834853385,35,0.003711162229010746
ChrIV,1065000.0,0.06391428571428572,0.02711020149703953,35,0.004582460428354072
ChrIV,1066000.0,0.04365714285714286,0.01944969810312029,35,0.0032875990210074544
ChrIV,1067000.0,0.06334285714285715,0.02165633022133395,35,0.0036605879256732293
ChrIV,1068000.0,0.05574285714285714,0.026996015890304627,35,0.00456315953808192
ChrIV,1069000.0,0.041800000000000004,0.019160007368290367,35,0.0032386323495880664
ChrIV,1070000.0,0.04645714285714286,0.017738862051742677,35,0.0029984149474145093
ChrIV,1071000.0,0.08511428571428571,0.036959255330997254,35,0.006247254378917987
ChrIV,1072000.0,0.023142857142857146,0.010420971099444724,35,0.0017614656126197232
ChrIV,1073000.0,0.04168571428571429,0.015975664265985803,35,0.002700380125302445
ChrIV,1074000.0,0.0552,0.017357486941984905,35,0.0029339507880826424
ChrIV,1075000.0,0.09251428571428572,0.03450862759008624,35,0.005833022686520651
ChrIV,1076000.0,0.2594,0.08361367746262291,35,0.014133291052206726
ChrIV,1077000.0,0.22125714285714285,0.0786007569403542,35,0.013285952830604467
ChrIV,1078000.0,0.1369142857142857,0.05017344706033228,35,0.00848086045148716
ChrIV,1079000.0,0.2813714285714286,0.08532363499684967,35,0.01442232662929809
ChrIV,1080000.0,0.18171428571428572,0.05764320858347772,35,0.009743480598105907
ChrIV,1081000.0,0.15028571428571427,0.05435372784908536,35,0.00918745687040207
ChrIV,1082000.0,0.162,0.05271845307022625,35,0.008911044983001468
ChrIV,1083000.0,0.0,0.0,35,0.0
ChrIV,1084000.0,0.0,0.0,35,0.0
